2.091189166252659390e+02 9.911855714004924778e+01 6.463861906342324914e+01
2.083983332625461458e+02 9.275231591613083992e+01 5.983217635558073511e+01
2.043533100322060250e+02 8.391270824118743121e+01 6.076075352839882271e+01
2.073536866091330637e+02 8.314407509899275794e+01 6.633774372598276159e+01
1.993871661115067013e+02 8.545737137095125036e+01 6.835487077701871783e+01
1.922000940854925375e+02 8.726664941623181448e+01 6.970341227422539987e+01
1.929159004535662802e+02 8.812046434891584568e+01 6.542310498226873960e+01
1.894847106255021743e+02 9.160990436227362466e+01 6.341581328251911742e+01
1.850445823056234929e+02 9.644179568213561993e+01 6.437343730798190222e+01
1.797297317772973315e+02 9.758166038201923698e+01 6.886938478294707977e+01
1.754585957850819966e+02 1.023444152592693541e+02 7.248900553718405604e+01
1.746283306032648284e+02 1.056150973629355292e+02 7.309594889636625226e+01
1.694111749295281868e+02 1.082257889127674844e+02 7.595665245874626237e+01
1.697212692480311205e+02 1.115391627621728219e+02 7.672676336761671223e+01
1.704863793138165136e+02 1.191817710619821753e+02 7.482209539584192726e+01
1.733993425522019436e+02 1.221018433486377148e+02 7.338227113251478784e+01
1.731898357912874928e+02 1.242355334333569914e+02 6.961656688988185238e+01
1.628050468987945578e+02 1.278824334456526941e+02 6.922967877588213526e+01
1.610803523624249181e+02 1.361863920714920084e+02 6.344699774113001922e+01
1.538884256307334510e+02 1.445407472332802854e+02 6.020918592683391068e+01
1.464340825398131472e+02 1.493569693751226168e+02 5.946111743803044192e+01
1.398480941247449323e+02 1.567823994986112552e+02 5.833199008162884525e+01
1.404418831253639723e+02 1.583346956614130079e+02 5.616855130156658049e+01
1.401772317138313326e+02 1.594519398948732771e+02 5.514079488594998679e+01
1.303088538293986574e+02 1.561910496116620664e+02 5.339187307723139497e+01
1.233380842051230246e+02 1.655410282617613689e+02 5.284486064998295518e+01
1.228898007451528684e+02 1.733844067060683187e+02 4.689000247919919673e+01
1.236541747855743267e+02 1.826468531940687967e+02 4.776183256157572288e+01
1.207301576483521757e+02 1.868949930836572833e+02 4.907979494054241343e+01
1.123760110573887090e+02 1.824633322674901876e+02 4.982879776589558674e+01
1.089461305228982440e+02 1.838219872450651167e+02 5.107006063954670338e+01
1.021892756920483976e+02 1.921871275093805593e+02 5.007191241446835761e+01
9.948063709020902934e+01 1.944838479826662478e+02 5.099497137726149987e+01
1.013467688227410974e+02 1.963693369873741119e+02 5.065818643451267178e+01
1.105971891017452151e+02 2.019395745671001237e+02 4.855419028833901507e+01
1.157161707300095088e+02 1.967115739283828475e+02 4.798030839341048193e+01
1.194719393178922360e+02 2.017844181375637049e+02 4.758567238352689799e+01
1.253421106031626664e+02 2.032661582688866133e+02 4.620032816033678102e+01
1.240282971629619908e+02 2.089843326439599878e+02 4.674492607394752497e+01
1.230417581642091562e+02 2.094702135352300729e+02 4.723790641851872607e+01
1.207542093749784158e+02 2.143229314638789162e+02 4.780516796975086891e+01
1.180121057669824438e+02 2.194270337231959616e+02 4.359072308745543012e+01
1.171017808821066239e+02 2.210069122105252575e+02 4.849775333751676953e+01
1.251217040054453520e+02 2.212089243186057956e+02 4.733598601923098670e+01
1.237856676261396274e+02 2.255956124089288721e+02 4.859398397106827616e+01
1.282616165689713910e+02 2.269588652687769468e+02 4.668249659454116340e+01
1.239917928274392693e+02 2.367141915344100767e+02 5.002055246600844640e+01
1.279146635589177947e+02 2.469578647691277524e+02 5.077870421590806416e+01
1.351866848266249121e+02 2.386721870756197177e+02 4.888017947347775305e+01
1.443769237053805057e+02 2.463877719521733525e+02 5.151206859801140325e+01
1.490431843339262059e+02 2.426826270282791143e+02 5.607277755483441695e+01
1.520951318493411009e+02 2.453341081488933924e+02 5.736997918881928626e+01
1.565382103007980277e+02 2.497425038129321706e+02 6.014106074248746125e+01
1.590352631059394355e+02 2.506005183548510615e+02 5.708059332211190195e+01
1.551967989969423911e+02 2.616321015844588374e+02 5.472718433636006097e+01
1.546489093868534610e+02 2.614826721355768768e+02 5.402977998264495341e+01
1.462584459571444597e+02 2.700845988114585907e+02 5.719736938374904867e+01
1.426197047010805932e+02 2.751356012519339060e+02 5.972520276053553090e+01
1.374594430212430325e+02 2.759670160774626311e+02 5.896451814849059758e+01
1.350681169753379436e+02 2.732565651514265710e+02 5.761842254926900608e+01
1.336046004091463715e+02 2.753635565685366373e+02 5.816892732982875458e+01
1.302854298903222059e+02 2.725544841090264754e+02 5.686575270823513506e+01
1.276421565185888483e+02 2.768946035006566717e+02 5.687119374778441738e+01
1.213033166762616730e+02 2.830876892731269550e+02 5.691949357961733824e+01
1.270579202480464431e+02 2.919669818963061516e+02 5.960975081782065388e+01
1.214577394502345413e+02 2.954590385524392104e+02 5.997452140699695633e+01
1.204651340327717008e+02 2.949573929916363113e+02 5.962641566666825099e+01
1.177427879043431744e+02 2.984854634770638313e+02 5.938748728058553183e+01
1.175958529509275223e+02 2.995363043956598403e+02 6.049653093203685472e+01
1.152259231011230440e+02 2.993062901441209647e+02 6.004526971459412721e+01
1.080087793539692882e+02 3.051928288735274464e+02 5.835324854637977410e+01
1.058021237112968151e+02 3.053488540159953573e+02 6.016063739956335610e+01
1.048465083612867659e+02 3.060685286705134445e+02 6.002742725067128049e+01
1.011117512074899452e+02 3.091199109175378794e+02 6.235591005817551036e+01
9.180081269678166223e+01 3.164649334453564506e+02 6.338875638949701852e+01
9.120146525679216154e+01 3.170767533950199777e+02 6.398350396646317506e+01
9.261258698490641450e+01 3.192425063513078385e+02 6.537033725065421663e+01
8.945256589579260265e+01 3.217272044440147738e+02 6.741683490282240143e+01
8.866632911753038115e+01 3.229061336577314592e+02 6.631961825559366730e+01
8.752542663947789947e+01 3.222995628622188065e+02 6.727689720596929135e+01
8.647210833404189145e+01 3.231809058152120997e+02 6.745128063549701380e+01
8.299100657585252350e+01 3.247341713926856528e+02 6.951427218088232962e+01
8.467366261679175921e+01 3.289803049974220812e+02 7.138507208927856595e+01
8.342716315911808067e+01 3.386954468555333051e+02 7.587375421644108542e+01
7.806488944844147682e+01 3.387106557679373964e+02 7.495862929785425877e+01
7.651225067423970927e+01 3.398726570632032917e+02 7.706260131330731156e+01
7.667205775289446024e+01 3.454327446576158991e+02 8.152727272407318537e+01
8.281533558566513875e+01 3.483325246520336123e+02 8.274436607039623937e+01
8.735450817446002247e+01 3.455378945182123402e+02 8.439652170170974443e+01
8.955781811880507348e+01 3.506718076952880665e+02 8.499707452432133437e+01
8.695130020902018941e+01 3.585465003814962870e+02 8.384378628739244732e+01
7.952444245616462126e+01 3.615915158479626257e+02 7.922699467733141887e+01
8.083798413391761528e+01 3.700281452392036954e+02 8.119806500797416504e+01
8.282832760635318436e+01 3.729003810058097201e+02 8.498860389237911761e+01
7.595744523815318416e+01 3.820921845052249637e+02 8.642448093506874329e+01
7.422055682248668518e+01 3.881388391372451565e+02 8.900289053923941651e+01
7.970619778335949945e+01 3.878330102500492558e+02 8.557565417106854966e+01
8.458106808130281706e+01 3.896843077236158024e+02 8.299866533673828428e+01
8.797034711540587182e+01 3.928454771247929784e+02 8.175028636763602208e+01
9.884211871560128770e+01 3.967628698045906503e+02 7.884196747243217374e+01
1.009672151663071702e+02 4.010873583951976116e+02 8.420014093309545444e+01
1.067036528490985745e+02 4.004383342391752194e+02 8.342490579381089333e+01
1.145249287526917499e+02 4.012236972418290861e+02 7.473145526384143977e+01
1.273382647866795878e+02 4.049446703254920976e+02 7.738483578702954446e+01
1.276043788179422904e+02 3.977168622709372698e+02 8.560512777187119582e+01
1.323749684997470126e+02 3.934438922210688361e+02 8.513321179931446636e+01
1.356672948837140211e+02 3.997456467765366028e+02 8.683796685599351406e+01
1.380742578865423411e+02 3.983301754671864501e+02 8.674151249920306839e+01
1.411646416593887920e+02 3.958877018888153998e+02 8.748913750059195138e+01
1.441409693195212469e+02 3.940289895233839843e+02 8.947081564459844572e+01
1.495498379691049422e+02 3.957570554080912189e+02 9.199068976754296045e+01
1.494563467491383904e+02 4.009356564511373335e+02 9.657458666713542073e+01
1.487684636115840249e+02 4.080389291979860218e+02 1.063547838241399006e+02
1.527093523802221284e+02 4.120717498803078911e+02 1.094761524473405814e+02
1.586218558608105980e+02 4.125785147461309634e+02 1.094721392215367928e+02
1.573626168006229875e+02 4.040824340936744647e+02 1.166649243407230756e+02
1.620103397071643485e+02 4.010597508271937386e+02 1.161574615533396155e+02
1.638178329082304003e+02 4.000225284234527976e+02 1.180479577923126016e+02
1.650332703783510055e+02 3.991856868633434487e+02 1.182910595258431954e+02
1.664442694887963796e+02 3.982293122922502562e+02 1.192593128292971016e+02
1.629464203184402038e+02 4.005759712736144138e+02 1.272112312075238236e+02
1.561715810995229106e+02 4.023770669713600228e+02 1.282133937490204971e+02
1.526648807351456298e+02 4.028992698716878635e+02 1.342413330790633381e+02
1.484152009438356004e+02 4.037952653124502262e+02 1.369202601731364553e+02
1.401729540693074512e+02 3.963091438991480118e+02 1.319782088810691221e+02
1.297640310783418442e+02 3.903419461982074381e+02 1.296456415350882025e+02
1.257082632273011598e+02 3.981582268649380012e+02 1.327331050842405773e+02
1.205731981362909551e+02 3.959345468117389828e+02 1.324711136000825888e+02
1.191538008000319735e+02 3.961465364015172668e+02 1.330752650845622611e+02
1.159698821880428738e+02 4.011304741040679573e+02 1.359999673995130252e+02
1.138873473056132184e+02 4.047230400911229253e+02 1.385794873067050048e+02
1.110794924167121565e+02 4.060147230338209852e+02 1.380276035135782422e+02
9.811363328902683634e+01 3.981726051966830369e+02 1.386650051090346665e+02
9.594170230932147092e+01 4.010103260108579661e+02 1.465178837970888708e+02
1.010284893114438489e+02 4.027017881221712514e+02 1.508036939715427991e+02
9.992881660576998115e+01 4.014772371042865302e+02 1.524936609803140186e+02
1.001158595151090651e+02 3.996848565591169518e+02 1.572313736282505090e+02
9.437360457634287059e+01 4.037977790904433277e+02 1.577269116419512898e+02
9.352987726799139523e+01 4.125724982496048483e+02 1.594156547302420108e+02
1.003381767079615656e+02 4.089470376016779483e+02 1.639678544218387515e+02
1.103805479804041170e+02 4.144348528204062632e+02 1.705485228964726048e+02
1.116401919174042234e+02 4.121514520855508863e+02 1.715049084627392233e+02
1.155767706652656273e+02 4.099069187513784982e+02 1.738043357063958183e+02
1.149959111503514748e+02 4.134767385749981372e+02 1.774897143236610759e+02
1.179476995539221207e+02 4.141507038978520541e+02 1.768198893669787424e+02
1.207786607794886606e+02 4.103917575658363148e+02 1.760611224298431239e+02
1.243413985536363100e+02 4.072728075220239248e+02 1.753479012313824228e+02
1.299671414492516419e+02 4.033748201178683530e+02 1.760503740788487903e+02
1.341986692994918826e+02 4.110602194349870615e+02 1.807844982399811613e+02
1.302480630367211063e+02 4.153206098950347496e+02 1.784826061953482395e+02
1.298788259428111473e+02 4.176621246028789756e+02 1.816482624024953907e+02
1.294001440561983429e+02 4.271659664466166078e+02 1.836911594109803900e+02
1.390449768576092993e+02 4.265484296653574461e+02 1.825309034853053731e+02
1.445048189159039680e+02 4.229735828922897554e+02 1.831230184983909908e+02
1.656339486884480436e+02 4.253590952526787987e+02 1.809431695214295814e+02
1.664378013262549416e+02 4.263761713260857391e+02 1.773770114073824971e+02
1.657119246895516085e+02 4.305007714238399785e+02 1.757174351285315481e+02
1.700890089181366136e+02 4.293579343990003281e+02 1.752175507706985798e+02
1.695802118493108424e+02 4.313935316905249238e+02 1.720690971596036718e+02
1.706408013529716925e+02 4.327251501872073050e+02 1.677103453868612633e+02
1.778071385712521817e+02 4.322968107213596909e+02 1.622711052573718860e+02
1.862749325153406801e+02 4.316513039879164353e+02 1.529578080403682350e+02
1.908064197295083488e+02 4.360417431157044348e+02 1.517967629236370044e+02
1.920833723193434253e+02 4.371867534823338701e+02 1.457809741379385287e+02
1.965357586573166770e+02 4.348096946304317498e+02 1.458509394701535484e+02
1.971037712530596764e+02 4.338869009561731218e+02 1.441186940718116887e+02
1.990258348307099823e+02 4.325091591459751044e+02 1.458075611400714138e+02
2.074249346595837267e+02 4.284327529076061296e+02 1.420905343629869151e+02
2.095266052349716119e+02 4.285456748112471814e+02 1.392373719882673413e+02
2.087745137134140805e+02 4.277799852309277071e+02 1.339947278326580147e+02
2.052097824595601310e+02 4.354569848795928237e+02 1.339650621595855853e+02
2.049304827650244079e+02 4.355811012201187395e+02 1.324685732818262238e+02
2.102245309280935999e+02 4.415256067795066883e+02 1.306760740964459160e+02
2.196973596572164524e+02 4.356671473439878923e+02 1.244760718616063713e+02
2.236880287917194892e+02 4.434141488647330220e+02 1.155869773449961997e+02
2.249023711983796829e+02 4.444130485688546059e+02 1.130186004154218153e+02
2.207082905050287422e+02 4.496205872138017412e+02 1.118010766680907864e+02
2.237113097119237466e+02 4.489447936648720088e+02 1.046060424405522724e+02
2.254353245670095589e+02 4.489462671789475507e+02 1.055012335056587318e+02
2.268255473074511315e+02 4.454260281332659588e+02 1.034659451155485499e+02
2.299672778190071369e+02 4.444254276204334815e+02 1.011174429177056453e+02
2.314638507952670921e+02 4.465824351303749040e+02 1.024654964942093613e+02
2.328760778709842896e+02 4.431244310736374814e+02 1.032709396576485688e+02
2.352580466119076164e+02 4.445828144441384211e+02 9.789033480823971445e+01
2.412371938427223199e+02 4.446820373998418745e+02 9.749823375162733896e+01
2.478570912510696189e+02 4.440220341959904999e+02 9.693044848626024645e+01
2.481278788869855703e+02 4.437809800143659231e+02 9.449488326151907813e+01
2.476348146228002634e+02 4.426099233449432404e+02 9.304975768939402769e+01
2.520923754051931382e+02 4.411113103859251510e+02 9.093745142749250476e+01
2.561571038613351448e+02 4.407375887208355607e+02 8.987486062690503275e+01
2.582467070503047353e+02 4.387426119138565355e+02 8.855656126559597396e+01
2.603809666164607961e+02 4.376227518936103706e+02 8.772167712242817572e+01
2.630969761781060470e+02 4.376852876592141683e+02 8.928914354384826879e+01
2.670935099916013655e+02 4.353172599590779441e+02 8.544357234105278565e+01
2.755275700707269380e+02 4.334546562217059886e+02 8.741704011682567454e+01
2.808314775179009075e+02 4.325234474912913356e+02 9.014966368657258045e+01
2.877209559917108095e+02 4.294645855209776073e+02 9.007740611472618752e+01
2.883862425199582731e+02 4.286712402050870878e+02 8.629108771228467845e+01
2.895099789921417823e+02 4.270938365096016582e+02 8.570252960264815556e+01
2.898202832912276676e+02 4.269535387185508739e+02 8.711267645763059875e+01
2.935074859339393356e+02 4.246395548539080664e+02 8.589447522976456639e+01
2.968348064881806749e+02 4.234399562321905250e+02 8.933222781989601913e+01
2.987608618835292873e+02 4.227883558804302879e+02 8.707852133255960325e+01
3.012775264981737564e+02 4.196392147887356714e+02 8.877158655237499829e+01
3.043102222851846363e+02 4.171798886261496477e+02 8.678165392136305911e+01
3.073423101627878395e+02 4.138515194356269262e+02 9.143649114820033219e+01
3.077821364297386708e+02 4.137933562645794154e+02 9.155863505726637186e+01
3.110354969427793321e+02 4.102041572404301633e+02 8.991346899518730140e+01
3.119028897134717226e+02 4.085240532661599673e+02 8.957723380001255009e+01
3.160631113479358874e+02 4.042822539857298807e+02 8.945873132272627970e+01
3.198146877132745658e+02 3.987367052536822598e+02 9.353842135741342645e+01
3.215608123283135455e+02 3.979845985829825281e+02 9.179269963072005112e+01
3.225413303352750063e+02 3.958577424703294128e+02 9.050408765415508583e+01
3.223335962261187433e+02 3.943678562806376817e+02 9.221533082656588931e+01
3.247716394398171360e+02 3.880706747588504300e+02 9.083424613259388991e+01
3.259495645152304064e+02 3.801272183806325984e+02 9.931509394702052873e+01
3.295710223304088231e+02 3.727620395367174524e+02 9.604010405259354854e+01
3.312003263732348159e+02 3.723362615085781044e+02 9.402751377585532566e+01
3.303716281655022158e+02 3.681453103120628043e+02 9.521422656076175883e+01
3.313824754129251460e+02 3.672101534479792235e+02 9.639810067844689456e+01
3.339163426266495094e+02 3.606981339820007406e+02 9.438074417575573705e+01
3.339929507507661128e+02 3.587759443918149600e+02 9.545196227870357575e+01
3.357520522801247012e+02 3.575179095620354133e+02 9.548197995619229062e+01
3.397872063344737512e+02 3.602658562466962735e+02 9.425858919527057367e+01
3.429234551550314904e+02 3.580640666812258246e+02 8.710375122683561244e+01
3.583362448742383890e+02 3.550220204198698752e+02 8.980912689010506256e+01
3.590001706589581545e+02 3.484403889014279230e+02 8.539215384464952763e+01
3.700982012992125760e+02 3.484911354901547043e+02 8.132379135196923414e+01
3.745139451949995077e+02 3.452175729190665834e+02 7.585440956675215318e+01
3.774762743341408964e+02 3.435461332151674014e+02 7.061156956484099112e+01
3.741864236797330818e+02 3.401856677102572917e+02 6.077996006015418118e+01
3.702055885560968136e+02 3.322205468289837427e+02 6.207512333596751120e+01
3.697415347213429300e+02 3.250522367568984237e+02 6.219448992778970364e+01
3.753494627677715130e+02 3.219464613688961094e+02 6.570322128717933197e+01
3.760169798179428540e+02 3.154431854585579345e+02 6.823390493225905118e+01
3.744946675276692076e+02 3.139201722658102653e+02 7.119615948941083161e+01
3.754178512776700813e+02 3.133484974961763214e+02 7.260634882467928719e+01
3.772683426292747413e+02 3.116799041547540696e+02 7.304178118972944844e+01
3.787305221367417403e+02 3.105998082219936691e+02 7.284344298657190109e+01
3.817919743789491349e+02 3.072065409293697371e+02 7.749308417244421321e+01
3.881499623956158302e+02 3.038814836350456972e+02 8.078010830108101459e+01
3.895538409196747693e+02 2.961456694837690975e+02 8.114475284589281046e+01
3.895768107366734512e+02 2.931220094493324382e+02 7.952629139341129871e+01
3.881688848033849695e+02 2.829635439226323683e+02 8.134865401220858416e+01
3.943185306767372253e+02 2.794113718721105784e+02 8.325660515528576866e+01
3.900136991307243761e+02 2.760041491781017271e+02 8.301658313833996772e+01
3.887426991704669490e+02 2.725402655342347202e+02 8.632344450972171046e+01
3.920569164684761745e+02 2.691857717100772334e+02 8.439562732937250189e+01
3.876447844489765089e+02 2.686042823053888355e+02 8.250716517396095639e+01
3.833661949922634449e+02 2.614318139889875852e+02 8.248333658378464861e+01
3.739535071369384696e+02 2.535049885501531435e+02 8.544825009593978393e+01
3.727587747653812471e+02 2.485433460250607993e+02 8.224587475872718301e+01
3.775729987390256497e+02 2.450536011456866277e+02 8.413560635137437771e+01
3.760757339852428913e+02 2.429016135413219786e+02 8.480580547119815549e+01
3.758987142804455743e+02 2.417420484464494734e+02 8.505280373199992994e+01
3.803322343495493669e+02 2.392388977073960632e+02 8.611584943892370347e+01
3.815061733732117091e+02 2.389206431066934329e+02 8.526055480670864029e+01
3.818231088887977194e+02 2.374136445561509561e+02 8.531980713304051278e+01
3.803384029808471496e+02 2.347134587180626681e+02 8.695245286804518514e+01
3.789684773451620003e+02 2.317522374242997785e+02 8.917631412242852207e+01
3.805000551078584294e+02 2.286681639802310428e+02 9.032895321997506244e+01
3.825801486695806375e+02 2.240378604404037617e+02 9.460331786683578059e+01
