3.737338117232249601e+02 3.557623406846958574e+02 8.470822448943920335e+01
3.721671027383452497e+02 3.552957892446196979e+02 8.664598492809841446e+01
3.696958354919667045e+02 3.513687656481043291e+02 9.379690133627332216e+01
3.641242014706181180e+02 3.553239348310119112e+02 9.593724090219707534e+01
3.539437622249336641e+02 3.569557659058669969e+02 8.850709000919877667e+01
3.491535251498131061e+02 3.512045739218659151e+02 8.727713144432870251e+01
3.464384104545415539e+02 3.488293559282549268e+02 9.546656445162921045e+01
3.387514787611295333e+02 3.460646630472504626e+02 9.581653539765179062e+01
3.346120838550692724e+02 3.498538991778806917e+02 9.028712295774896290e+01
3.344093905504317945e+02 3.528672546263707659e+02 8.889965957798609963e+01
3.338199744677778540e+02 3.532025411486310418e+02 9.337917417177898471e+01
3.349300299646487815e+02 3.607081451529251694e+02 9.650350889115094333e+01
3.337358952290308025e+02 3.655434627073454976e+02 9.524479275026605762e+01
3.315540462714311047e+02 3.662298627579979211e+02 9.726893583750920413e+01
3.305412881091708073e+02 3.724578232892487222e+02 9.535966667319111423e+01
3.280144867279987579e+02 3.766294625619415797e+02 9.637929765622934042e+01
3.254735637395390313e+02 3.805239615222381531e+02 9.708707907346143884e+01
3.269558791042513235e+02 3.843206187055669716e+02 9.080450357005585715e+01
3.255945565002469948e+02 3.878082180283142293e+02 9.054653290262139365e+01
3.258226670858094280e+02 3.891156096682288990e+02 9.108139325982709522e+01
3.233255546491876089e+02 3.943219109835156360e+02 9.184005771982640454e+01
3.148215018089250634e+02 3.992859820258540822e+02 9.237904497120163683e+01
3.153405887111975403e+02 4.043087808687479310e+02 8.848169775547133042e+01
3.124582274438040486e+02 4.073604541833507824e+02 8.982906944013203088e+01
3.127747985882583066e+02 4.087677705072009644e+02 9.101150505632915610e+01
3.123471587142602743e+02 4.091506181951104963e+02 9.049565633414256638e+01
3.091063893911296532e+02 4.126284529495771380e+02 8.831666969782320109e+01
3.081478235656855986e+02 4.138603967507385732e+02 8.904681672102088896e+01
3.053042383374330484e+02 4.159115602774487570e+02 8.657727888505255009e+01
3.016752840795441557e+02 4.207811738641715351e+02 8.747044222564429106e+01
3.003522215774769393e+02 4.216645638698147991e+02 8.728424939484834510e+01
2.982168510454718557e+02 4.231475347122283210e+02 8.758673234656656348e+01
2.942500418698533053e+02 4.257550850594090548e+02 8.952986743675812420e+01
2.864589225343424914e+02 4.306960795576942473e+02 8.896942240053787998e+01
2.854731523171886352e+02 4.297269047327862381e+02 8.704336450736427366e+01
2.783458123884759630e+02 4.304202765299623934e+02 8.172958787888609322e+01
2.770010523695883649e+02 4.289922196923364481e+02 8.121101812537386877e+01
2.752421279736382189e+02 4.311920951174082575e+02 8.349177964596978541e+01
2.717781706392693195e+02 4.319193235562110544e+02 8.389577512703525031e+01
2.721380104434504119e+02 4.320439685211212009e+02 8.770385394721338912e+01
2.706099508324622320e+02 4.356385477482799615e+02 9.111193744183560739e+01
2.678985217815821898e+02 4.374525104042417638e+02 9.008144876450198524e+01
2.642503441811290941e+02 4.363645997292217658e+02 8.599302457112848685e+01
2.620946104969314661e+02 4.388373842329780246e+02 8.918017950333009480e+01
2.603154556444292211e+02 4.392098966632714792e+02 8.774004085451068136e+01
2.569529113562562088e+02 4.396507940508452066e+02 8.644009241011258382e+01
2.561060339635801029e+02 4.401821532946556204e+02 9.048849476679077952e+01
2.541252126013253019e+02 4.414227861380794593e+02 9.160441007881010478e+01
2.532437417521550174e+02 4.420971447788775208e+02 9.119216754759976595e+01
2.514898378777787116e+02 4.428065771744324479e+02 9.212351078697741968e+01
2.514828304882380507e+02 4.423904847768969262e+02 9.247981461045722540e+01
2.493890793996446860e+02 4.403757593862496833e+02 9.649990025332660082e+01
2.456612773559868970e+02 4.424281008385906375e+02 9.771027057748838729e+01
2.434947603101412312e+02 4.451762835174304769e+02 9.884709810394522833e+01
2.413918363532261822e+02 4.402169528131068432e+02 1.008889651126154519e+02
2.346523338406048538e+02 4.445552822378091946e+02 9.851093510059649816e+01
2.332711809050167631e+02 4.475797156528881828e+02 1.029286972078418785e+02
2.280721913145895314e+02 4.520045345438485356e+02 1.008889411075324745e+02
2.266789729834243303e+02 4.503682555969005534e+02 1.081162971608330281e+02
2.231610306835173105e+02 4.469320735442931323e+02 1.049687233859538082e+02
2.210989692526632098e+02 4.474483785861383467e+02 1.058934399691955832e+02
2.154992358639971712e+02 4.441006068853725992e+02 1.038842776484885064e+02
2.129906990145269106e+02 4.492805021717119871e+02 1.103503181291701765e+02
2.117975867564015573e+02 4.469404443331296193e+02 1.242890582233657710e+02
2.029641990406026366e+02 4.397327806516684632e+02 1.318294478459329753e+02
2.088773625787613923e+02 4.326598948849507451e+02 1.335236058018010112e+02
2.071510979449323600e+02 4.332191213713743423e+02 1.381666355458858391e+02
2.102480492293749421e+02 4.292208493184078861e+02 1.401937257406784170e+02
2.009321688987949983e+02 4.247265943304847724e+02 1.409051884621226520e+02
1.944997958419931763e+02 4.317800948867048874e+02 1.426311667646863839e+02
1.937544088313037776e+02 4.318691149176377166e+02 1.451846033032006744e+02
2.026648429056133978e+02 4.313326648185304748e+02 1.508866952596475528e+02
1.968122281664075217e+02 4.268006799465849781e+02 1.560613602959695640e+02
1.917080241862797720e+02 4.256604538174662480e+02 1.566662650141478821e+02
1.858134758797530139e+02 4.298128363306355482e+02 1.616118155196598423e+02
1.824402751916617831e+02 4.287622788892468293e+02 1.638827763957092998e+02
1.752214991705718319e+02 4.213899682718924282e+02 1.648632856772323407e+02
1.690258181537759583e+02 4.274274954519199241e+02 1.709497033131942203e+02
1.749191450808354489e+02 4.243927870704061434e+02 1.763277507489262064e+02
1.671790361377276497e+02 4.263144506691381821e+02 1.796888715207781502e+02
1.559789826673022333e+02 4.210152325434585237e+02 1.786732860855723573e+02
1.523842805067971824e+02 4.208715593498156977e+02 1.790873159873840450e+02
1.442911388897537677e+02 4.223944811234866847e+02 1.814461568709770631e+02
1.445831143046296177e+02 4.242966132587422408e+02 1.823857905598748630e+02
1.333822270492757411e+02 4.271307912482178040e+02 1.846036726491073239e+02
1.272318546341052752e+02 4.192868142481775067e+02 1.803660148817273807e+02
1.281174145008821768e+02 4.163735705931347866e+02 1.769500996030375291e+02
1.282735309495196532e+02 4.085870238480285934e+02 1.767194405482862862e+02
1.241132806147695931e+02 4.042096555024833719e+02 1.784970157026236279e+02
1.207752930122373698e+02 4.104810893294945799e+02 1.774788538645973404e+02
1.136815196827901673e+02 4.087848575440249306e+02 1.700417109769886395e+02
1.090530789755453043e+02 4.056882762451114672e+02 1.641903540246260604e+02
1.086443244321672523e+02 4.073439883837140769e+02 1.630514101485163678e+02
1.008442798850048803e+02 4.057253831672101114e+02 1.604690297155944450e+02
9.826792496794422505e+01 3.996688535381749716e+02 1.575302425602446874e+02
1.052401366930939730e+02 3.981188443488254052e+02 1.500112701093405008e+02
1.073244970898081192e+02 4.014422163648645210e+02 1.509669446322408248e+02
1.053433806916042670e+02 4.066328274490874719e+02 1.412712246519847099e+02
1.126063089344933417e+02 4.049915756716660553e+02 1.401908178334479942e+02
1.115109771164538586e+02 4.028762289676255932e+02 1.362987785178948457e+02
1.164098223568784931e+02 3.938600742460962465e+02 1.343463006721962643e+02
1.184084717098263582e+02 3.907966260724058429e+02 1.342555085663480554e+02
1.256967441994184469e+02 3.907295459386904213e+02 1.313982557679409524e+02
1.296829250314075637e+02 3.927790501366314402e+02 1.318221463040023593e+02
1.302910130766587429e+02 3.941754999260319892e+02 1.308504728511256872e+02
1.309081951594338875e+02 4.032883626385270190e+02 1.288992658403898872e+02
1.316631907409917517e+02 4.072090879015781866e+02 1.358630882734620968e+02
1.367823664954962339e+02 4.118914859419185177e+02 1.370133282714074880e+02
1.393564826166809212e+02 4.095359095215065963e+02 1.349702637426241836e+02
1.431570311406988765e+02 4.060575506316952215e+02 1.341768674872769793e+02
1.595961193817165622e+02 3.992178608325773439e+02 1.263748097910928010e+02
1.607247180008220369e+02 3.982188396284359442e+02 1.284940730511814309e+02
1.618209564561184379e+02 3.931841562252317317e+02 1.242502637663977225e+02
1.671141441738668050e+02 3.970819612836302781e+02 1.208438725495107917e+02
1.634920205062461491e+02 4.013983575182926415e+02 1.184158956031531176e+02
1.644726047493018939e+02 4.025107524377141885e+02 1.117839661880593525e+02
1.601521901849218636e+02 4.093088176661232183e+02 1.116416898941201623e+02
1.539557741311193695e+02 4.064339864082749614e+02 1.050502592624200702e+02
1.541953565875726326e+02 4.149657895311599987e+02 9.959051663198376048e+01
1.551453600173772429e+02 4.128496881578955708e+02 9.300640880827420176e+01
1.438797874185339083e+02 4.138443764941594054e+02 9.414052575778426046e+01
1.431039770466506411e+02 4.150260344872746145e+02 8.738285585476990036e+01
1.363185013206118015e+02 4.050598626457970113e+02 8.233225598654595956e+01
1.314180577697587182e+02 4.020372206716018582e+02 7.916886230359521903e+01
1.197008652864471969e+02 4.042914377325610076e+02 8.157675162810554070e+01
1.133614272228936386e+02 4.043013547688839253e+02 7.453482357619797938e+01
1.057457978197404884e+02 4.011516918480307368e+02 7.656850264989988375e+01
1.043636130046325547e+02 3.983559271127847410e+02 8.235927020434284884e+01
9.599377036433455146e+01 3.987451018188138505e+02 8.599445712593400515e+01
9.373604396020283502e+01 3.934705187339322947e+02 7.845824854564290263e+01
8.750717800943928637e+01 3.929734765441086779e+02 8.105383941283029969e+01
8.203889525620101608e+01 3.924601838170955261e+02 8.509934981406333065e+01
7.974219915788205526e+01 3.837299513295017164e+02 8.434499038047979980e+01
7.703579288628176869e+01 3.779927777438035719e+02 8.706950642034533416e+01
8.314886868820062205e+01 3.761294901488712412e+02 8.159958958326922129e+01
8.966305546650050928e+01 3.687265672507196541e+02 8.294360921545802512e+01
8.296438686464182410e+01 3.608056771062318830e+02 8.452336946444320631e+01
7.750580584742377255e+01 3.565664259123550437e+02 8.342267360604316195e+01
7.192026198901189105e+01 3.555958828024596414e+02 8.396241661915193788e+01
7.468461399916324694e+01 3.503893386311020777e+02 8.106179156940881114e+01
7.619993942879108317e+01 3.476844395679619311e+02 8.264912213084366499e+01
7.989005707925736033e+01 3.458027925946653909e+02 8.179548070102929103e+01
8.286458595656245052e+01 3.461103022842311248e+02 7.944581456759956950e+01
8.680961239135973528e+01 3.407688956851126818e+02 7.361520873817254085e+01
8.659962848007768343e+01 3.387146202214333925e+02 7.165754527566961940e+01
8.201894423190567807e+01 3.300121356839903797e+02 7.084844935693575962e+01
8.234461753711357801e+01 3.276350077538996857e+02 7.035066652580609059e+01
8.447336565299309541e+01 3.274804074567488783e+02 6.963749054526658711e+01
8.677161176408939980e+01 3.238913946153684265e+02 6.891693984866539324e+01
8.821492930945071009e+01 3.227140975762266635e+02 6.732135190707363392e+01
8.769418391997891149e+01 3.206280447047652160e+02 6.667612727111874449e+01
8.835355894818343359e+01 3.181325096595602417e+02 6.492352575631657885e+01
8.857890702925521964e+01 3.176377308084164497e+02 6.635215023898145148e+01
8.992834164816153475e+01 3.162972576198092725e+02 6.553455966043777892e+01
9.144008521765334763e+01 3.137742479207818178e+02 6.464881981068904793e+01
9.170822941263833172e+01 3.127277355487551631e+02 6.412784198358048116e+01
9.211197995140516070e+01 3.141581866961340666e+02 6.278840902669577417e+01
9.365556709187238482e+01 3.151013378207370010e+02 6.280961462608811274e+01
9.733492471666215806e+01 3.139803006014015523e+02 6.224707520844969366e+01
9.883035436667651652e+01 3.114851484824346244e+02 6.357975285228017981e+01
9.922897455570245029e+01 3.102735903139230231e+02 6.083998976234769174e+01
9.941928662495828917e+01 3.108107464399404876e+02 5.998535613871413119e+01
1.016339258140370703e+02 3.101817039816124293e+02 6.011264782225563863e+01
1.053444324527716276e+02 3.054465778589476486e+02 6.042525678296735947e+01
1.058385278004774790e+02 3.044902710766398855e+02 6.240907310665383534e+01
1.104384534116964431e+02 3.024761849269100935e+02 6.048437322118768833e+01
1.127064506744330714e+02 3.007638457092696740e+02 6.030616735461472899e+01
1.126780473035041297e+02 2.978685056375930458e+02 6.040832105900703652e+01
1.151609823581656400e+02 2.964258820194316968e+02 6.052053641603759360e+01
1.182886164793702335e+02 2.991803357190740940e+02 6.022113605066427056e+01
1.202574001358850211e+02 2.958809352390234721e+02 6.095928939404118552e+01
1.217640135893106077e+02 2.965064078042580036e+02 5.963807509550132124e+01
1.241603054898224201e+02 2.953645542501851082e+02 6.033502414536022229e+01
1.260510463094888678e+02 2.923783788304343716e+02 6.002936409964737408e+01
1.283315717450745126e+02 2.928332725337983220e+02 6.092819918490349096e+01
1.320765296901657848e+02 2.884991990072576868e+02 6.154874975559761907e+01
1.383432868361671808e+02 2.816406243545593497e+02 5.947222125616589494e+01
1.401022414235698363e+02 2.796930564888889990e+02 5.898897538643180383e+01
1.433423804751221837e+02 2.748828809506552489e+02 5.770244837236601398e+01
1.471917504152009712e+02 2.710336329046893411e+02 5.715976999607190123e+01
1.487623586218776381e+02 2.673629055371451955e+02 5.706289132914872653e+01
1.500635560278368246e+02 2.667770395303432451e+02 5.587134936653828987e+01
1.453159431215945290e+02 2.622881887095140883e+02 5.205803308516792072e+01
1.433346362755453640e+02 2.626263712181021788e+02 5.119383002665527016e+01
1.402497850638468435e+02 2.575296359943272364e+02 5.270111052304789467e+01
1.427392331506136713e+02 2.561735978377279253e+02 5.088943304419451863e+01
1.441502429851212241e+02 2.495450587925823811e+02 4.834071913758904060e+01
1.436426883584764482e+02 2.470688833458403337e+02 5.691333617219070362e+01
1.517570144591413452e+02 2.433358551224194457e+02 5.714167979547605825e+01
1.586006055661725611e+02 2.444772680631570267e+02 5.732038429486932785e+01
1.675409066200487018e+02 2.417377863690480808e+02 5.292614699382877319e+01
1.613827841994013284e+02 2.359708718724368453e+02 5.094956045057494975e+01
1.605148946351675647e+02 2.346275157554047155e+02 4.896069524220923341e+01
1.595116416140745059e+02 2.276623572554223927e+02 4.600616734556840726e+01
1.550868408254866893e+02 2.280980779935219402e+02 4.628061240156259970e+01
1.510576773159860977e+02 2.287239415319575357e+02 4.579218595166936012e+01
1.481910688603209678e+02 2.361667579207872905e+02 4.807702889606228780e+01
1.410531687734839466e+02 2.365724892654236555e+02 4.746662964044964639e+01
1.361690342818131398e+02 2.330001891786182853e+02 4.914887455608919709e+01
1.322119260829738607e+02 2.208549130085544903e+02 4.670376054655985598e+01
1.243725367153419512e+02 2.170968361813084186e+02 4.561227989585285769e+01
1.248350908724739128e+02 2.098533666652208751e+02 4.795576366935205925e+01
1.250266160536505708e+02 2.047133756449707391e+02 4.531545279328356202e+01
1.308306829513913101e+02 1.996610885038754475e+02 4.559736039405074592e+01
1.219619488012792488e+02 1.936097469178235428e+02 4.280498637938453044e+01
1.298762813836476084e+02 1.818007008359410577e+02 4.774954115821107337e+01
1.150896380558290986e+02 1.766625528983139191e+02 5.253075304226422304e+01
1.215012506170160975e+02 1.602585350134918940e+02 5.179978257287204002e+01
1.178186689671684491e+02 1.572669929347007383e+02 5.355301118045731812e+01
1.203380841741344511e+02 1.553435114472547127e+02 5.211139063049252940e+01
1.204925228002794171e+02 1.532411614824887920e+02 5.330296755265141684e+01
1.277389301717789465e+02 1.545278533749398093e+02 5.382780247451368894e+01
1.342045410798363321e+02 1.502341565439260762e+02 5.570711515211570486e+01
1.349242977663131171e+02 1.469067432689866450e+02 5.512881463222988287e+01
1.403444614092064171e+02 1.414894833777841257e+02 5.617242354763800449e+01
1.411182861807350264e+02 1.406745410539878378e+02 5.681419459526468785e+01
1.463589777419715006e+02 1.399992420458694937e+02 5.724924282583083368e+01
1.503466883833720260e+02 1.454828395903577984e+02 5.850729121320726733e+01
1.549052497453684509e+02 1.482956564752807651e+02 5.892316060132363731e+01
1.573692845186748173e+02 1.540142342480008040e+02 6.384821926992209740e+01
1.636997341472340395e+02 1.493290128182462411e+02 6.154278949160897128e+01
1.699030151916863360e+02 1.396080991118781185e+02 5.852842117155282153e+01
1.730719565353691962e+02 1.322543302058107884e+02 6.385138183001096479e+01
1.806936936093597410e+02 1.307127013454378641e+02 6.080776966191754696e+01
1.832419883674575658e+02 1.339893322993085860e+02 5.873798507839763516e+01
1.850848795422773492e+02 1.322513711752091865e+02 6.183072327104953558e+01
1.908240194883889842e+02 1.325318380506984397e+02 6.333636391324004933e+01
1.935756498027528210e+02 1.301206868867604385e+02 6.634682912632243301e+01
1.985359416700040356e+02 1.287466012604694470e+02 6.316120759554144115e+01
1.996195915594219343e+02 1.235297590993658758e+02 6.939555001451073224e+01
2.050373799546953535e+02 1.279866889649892414e+02 6.842815881682980717e+01
2.075291110948696769e+02 1.316072502349971671e+02 7.011519049921609792e+01
2.100808355993751491e+02 1.358683553252683964e+02 7.267507032881887596e+01
2.135229645597462422e+02 1.380595370450705843e+02 7.565449410782107975e+01
2.202385051375963769e+02 1.357615885590903986e+02 7.253838952650103522e+01
2.242009336586502286e+02 1.306120309125505514e+02 7.313224437388832655e+01
2.239293796019849481e+02 1.290015872454793566e+02 7.452088616310484781e+01
2.232565863206120298e+02 1.279167594007385276e+02 7.521331197764695276e+01
2.229792130427649965e+02 1.246093721860812025e+02 6.995770569572952979e+01
2.235040920667325111e+02 1.214459592013704139e+02 7.158044793775317771e+01
2.240126363055895240e+02 1.146848757652750947e+02 7.399039956943431662e+01
2.241392193674064970e+02 1.128563851277229588e+02 7.431398785094857828e+01
2.188786249277725346e+02 1.124751318615283253e+02 6.908005033312653609e+01
2.089744909905004988e+02 1.122884904962243411e+02 6.759064559631229940e+01
2.070397709785039240e+02 1.143256308757622435e+02 6.749707497273871581e+01
2.036212687591372514e+02 1.135800021430052595e+02 7.113634875157039517e+01
2.015156123724335089e+02 1.071891254789570382e+02 7.332301141677817213e+01
2.074278269701009094e+02 1.058517470274516938e+02 7.517452529621729695e+01
2.107515127297610888e+02 9.896515286255478827e+01 7.436852041265017021e+01
2.102401036691229592e+02 9.817361372484117510e+01 6.405164720051723748e+01
2.039618014592658710e+02 9.275654259116120670e+01 5.768246196374219892e+01
2.028739409984591191e+02 8.835343538404845276e+01 6.140000720644106025e+01
2.063503895174129354e+02 8.540600180728580426e+01 6.493544392473097560e+01
2.048297693147083862e+02 8.305903263108105250e+01 7.168864774560213959e+01
2.093792769259193847e+02 8.195804359027906116e+01 7.433430234423410354e+01
2.150059749761390435e+02 7.868572195212357201e+01 7.576135988730405302e+01
2.131532927917447182e+02 7.382236667336218261e+01 7.833620174634188515e+01
2.093975237859236813e+02 7.694411375398514963e+01 8.369895356891103688e+01
2.154132191190232675e+02 8.140718067907054944e+01 8.355647628120826198e+01
2.171290867097996511e+02 8.893586408107597663e+01 8.068167498235700918e+01
2.206511280597563314e+02 9.027648475804944894e+01 8.093234610085330871e+01
2.297460773008426713e+02 9.071598701159814482e+01 7.707723829404693561e+01
2.341574763861982547e+02 9.632511760701974879e+01 7.654313567735661650e+01
2.413966036028488134e+02 9.398761024200481984e+01 7.863879851279122590e+01
2.503339371882745468e+02 9.474055412324952385e+01 8.471954926473600267e+01
2.518971241092287130e+02 8.782549020083762059e+01 8.580461245590413455e+01
2.589762643435688574e+02 8.653927308050691636e+01 8.138751395753300244e+01
2.671898251240260151e+02 8.833807368967588047e+01 8.022385475471315885e+01
2.708009104290001119e+02 8.727591438189642759e+01 8.062480956552960265e+01
2.692077570966299618e+02 8.592972930436499723e+01 8.341230785443583784e+01
2.756813258803534836e+02 8.212650701960946265e+01 8.447717340984718248e+01
2.855064711857488078e+02 8.040680592810480221e+01 8.834594197760554835e+01
2.856783853348740081e+02 8.395872333318742164e+01 8.937198375173768738e+01
2.863633273353235040e+02 9.021134154191788923e+01 8.772743575389341686e+01
2.904278900094787446e+02 8.928782657714327797e+01 8.751690144139325866e+01
2.914005591584158310e+02 1.028225797039303870e+02 8.094597065488781595e+01
3.026540693856728126e+02 1.055670321602869564e+02 8.420119875465454129e+01
3.070939397333353327e+02 1.029852561169980447e+02 8.761792778643135193e+01
3.025250064460196313e+02 1.021060067917319429e+02 9.174257208841663669e+01
2.918205228256234136e+02 1.083667109298496740e+02 9.922538191506991723e+01
3.016836960447318461e+02 1.097610445770257712e+02 1.051771166515371476e+02
3.059230958494497941e+02 1.239708547498984075e+02 1.021797209176649091e+02
3.015205506523647614e+02 1.285947804308605669e+02 1.030834296146917950e+02
3.008862200401403584e+02 1.297508664390226727e+02 1.032863375051395991e+02
3.032615068080898482e+02 1.301652549739722531e+02 1.053954388900731658e+02
3.051907787516086046e+02 1.314520645539014083e+02 1.040800290754827984e+02
3.053047383700742330e+02 1.334028690432335225e+02 1.061287057502931361e+02
3.015495589553087825e+02 1.430231566269987695e+02 1.072054311830248423e+02
3.000334657541670822e+02 1.424516955070835422e+02 1.081653219170498232e+02
2.962578729965225079e+02 1.446331754727841599e+02 1.070033535124515538e+02
2.953489063236873449e+02 1.438492069759810192e+02 1.089106427092521017e+02
2.933287164667098068e+02 1.594259849535951901e+02 1.161191744551391452e+02
2.863579722382289106e+02 1.592203288708376476e+02 1.183073184655194297e+02
2.806626499502763181e+02 1.646214404975929710e+02 1.213203965711256416e+02
2.735653738177029481e+02 1.679553269020019570e+02 1.235947383333127050e+02
2.699465501906313989e+02 1.677848674816452217e+02 1.271166999009236349e+02
2.676454473278746491e+02 1.674644317137536405e+02 1.272814078772406390e+02
2.610025590257610020e+02 1.697115075526575083e+02 1.311433009870063984e+02
2.541059974868423410e+02 1.710166694030164649e+02 1.352552313816028686e+02
