1.628593973937992416e+02 2.416115147876174660e+02 5.048968342454146097e+01
1.662432797247180361e+02 2.439117929424964473e+02 5.289246017056971993e+01
1.617619774085283666e+02 2.480198976137906186e+02 5.507047884043081609e+01
1.669454068635729413e+02 2.485947331610890956e+02 5.973616287703374894e+01
1.698103121133976288e+02 2.505688898409314902e+02 5.318340800429061943e+01
1.675445275513803551e+02 2.532650808121898365e+02 5.375307263237430533e+01
1.644843783982861396e+02 2.625615730466905120e+02 5.750139340402067489e+01
1.589205541332599978e+02 2.667722381753150671e+02 5.834443500935658733e+01
1.560793504010520394e+02 2.709246642198564814e+02 5.790082904027433131e+01
1.498419150553947929e+02 2.707960675160396704e+02 5.731620988487977542e+01
1.467671756334639497e+02 2.753088059599308508e+02 5.851551962272135654e+01
1.418733210145889245e+02 2.773935154954580753e+02 5.866903699079684031e+01
1.376140444305262349e+02 2.853201079645343725e+02 6.148836882545202798e+01
1.330494315589436951e+02 2.866490920772847062e+02 6.094671048625578891e+01
1.275209535306642437e+02 2.913494473631999995e+02 5.939123654506775551e+01
1.261259358632166254e+02 2.918505498058437411e+02 5.918349638286960612e+01
1.218868245785873796e+02 2.977655040576861438e+02 6.076020974550967679e+01
1.051862647792947598e+02 3.031479945603886108e+02 5.937611065872481220e+01
1.056889278848447162e+02 3.050547703597030704e+02 5.989126993939671451e+01
1.046768902832384924e+02 3.062521687399653274e+02 6.108035574913002108e+01
1.024868730401907015e+02 3.081088127788231077e+02 6.138370887895588623e+01
1.002869907560178859e+02 3.099629671896619243e+02 6.317833384194140933e+01
9.811244371738902714e+01 3.115163539840428939e+02 6.249862612689170760e+01
9.159236559142348710e+01 3.146886909610216208e+02 6.532401467479132862e+01
9.064874686270212578e+01 3.139690512864631273e+02 6.340301487442161488e+01
9.140246492744650197e+01 3.160313156343902392e+02 6.229744333635419196e+01
9.024937044733262326e+01 3.181534490296205036e+02 6.429342498132923822e+01
8.780136645883094104e+01 3.185337198393920062e+02 6.490268586157768027e+01
8.769560113196102691e+01 3.187655289422331180e+02 6.458824325790271814e+01
8.651629215007588414e+01 3.211567882015908140e+02 6.641916440389925924e+01
8.791449887435261701e+01 3.232715098483853353e+02 6.814413720453227086e+01
8.590283869262657390e+01 3.251927062008684857e+02 6.797114496954148422e+01
8.539974619557230540e+01 3.259239631950280227e+02 6.955023614379430796e+01
8.956073522390678932e+01 3.289725258341022140e+02 6.848549021767144040e+01
8.782930508440327344e+01 3.364136066737166857e+02 7.055536124756039840e+01
8.315948616761124867e+01 3.429806395101951466e+02 7.353795202441897061e+01
7.894644816824623490e+01 3.429033657221856402e+02 7.612597371864384854e+01
8.063121227744738917e+01 3.490300105341476637e+02 7.795201780146476267e+01
7.581951269209156408e+01 3.517322754977377599e+02 8.080139097665721692e+01
7.638377183384889690e+01 3.558684415557736429e+02 7.909973378472838590e+01
7.395466299822666656e+01 3.633120625847707288e+02 8.446954107447571403e+01
7.884223185648195908e+01 3.736773861382810082e+02 8.108861445710964233e+01
7.539675350386750097e+01 3.782040875008691501e+02 8.795799479927069342e+01
7.948096850608916952e+01 3.830656200027579530e+02 8.438356441530733321e+01
7.724786490791598226e+01 3.912120307699727846e+02 8.599747825108134691e+01
8.168326894622629197e+01 3.928628412042774016e+02 8.479145560366987411e+01
8.741906418354156472e+01 3.944942500513755022e+02 8.201705782175270087e+01
9.785397236881823346e+01 4.018683098294081333e+02 8.498435072077280950e+01
1.035887819864578319e+02 4.014204351827945629e+02 7.675495289972892010e+01
1.031565294998606532e+02 3.945305742742059465e+02 7.716662219834483949e+01
1.047738788120009588e+02 3.943035689483117494e+02 7.800103499607320146e+01
1.093747891665525458e+02 3.952250923562154412e+02 8.554634384385330748e+01
1.140030385690991181e+02 4.051795240290059610e+02 8.368568470178453822e+01
1.173032232934091326e+02 4.023412488888809548e+02 8.226562949871147623e+01
1.204857117869916863e+02 3.979127146279212752e+02 8.382776658329645159e+01
1.240032539703847760e+02 4.003273381403084272e+02 8.464055616393204673e+01
1.272043985569696076e+02 3.993875469404170531e+02 8.474565166251719006e+01
1.321107098904037684e+02 4.008248288239142312e+02 8.780515532725986816e+01
1.342063526446428625e+02 3.998501002784080924e+02 8.455341108618307544e+01
1.395264750244131164e+02 3.981293061148111292e+02 8.793580163653631132e+01
1.395025885231602842e+02 3.991934488828269423e+02 8.834775003390582526e+01
1.426925901082404664e+02 3.996582092161403921e+02 8.650486323033702263e+01
1.444438916331028508e+02 3.985217612934102931e+02 8.984755341574840770e+01
1.526944679197051187e+02 4.133119380603004629e+02 9.721744466816521424e+01
1.521704144947519808e+02 4.168511878930688681e+02 1.098449185286086447e+02
1.593399353613674805e+02 4.101548768035393664e+02 1.116248350527888960e+02
1.585835151169496271e+02 4.027902528740489743e+02 1.134186056309035422e+02
1.621381127987985451e+02 4.000675809597809121e+02 1.132736671894780898e+02
1.633969832291595594e+02 4.009774898954331661e+02 1.177769254598007080e+02
1.649518789898953912e+02 4.002814776972298887e+02 1.192850713297315792e+02
1.591708643321579757e+02 4.046195552344662474e+02 1.291075481052654936e+02
1.527541256213666259e+02 4.113736674535487623e+02 1.315144436674825670e+02
1.491873437938797906e+02 4.091439499446513537e+02 1.323290160890971947e+02
1.443936277350521493e+02 4.094999839376316686e+02 1.356617818037659617e+02
1.415416925601404046e+02 4.061892361088082453e+02 1.342043221648763165e+02
1.347539668316331358e+02 4.075635382512272713e+02 1.375293900483017637e+02
1.334496341085061317e+02 4.062622574964891555e+02 1.391741634890336172e+02
1.300469846117035218e+02 3.945704722100423396e+02 1.347908459919353845e+02
1.311930183007219739e+02 3.914421449696407080e+02 1.314725259204169845e+02
1.299726605512780964e+02 3.896955809390123022e+02 1.304765926543807950e+02
1.265752242049649112e+02 3.917059419168332397e+02 1.319500631114878217e+02
1.208169326733699336e+02 3.949215971468754560e+02 1.325362477963966796e+02
1.203184277274706346e+02 3.961124765588834293e+02 1.339086149378887285e+02
1.177068019770549654e+02 3.962158281327738223e+02 1.344364799369895422e+02
1.151344501416208743e+02 3.959460388541019142e+02 1.353719185839083821e+02
1.143391404702645389e+02 4.025801526668523138e+02 1.359023893096015456e+02
1.089336125815659102e+02 4.000431509713368996e+02 1.363455874891645863e+02
9.748086640529871261e+01 4.056943653007883199e+02 1.395811950824881364e+02
9.240204517859140765e+01 4.036056322472530269e+02 1.438835196128408143e+02
8.551917829681798366e+01 3.993620707511611272e+02 1.505125207481245013e+02
8.629374284355927216e+01 4.041543611267171627e+02 1.527936118814243116e+02
9.945895405818268387e+01 3.993208326529444321e+02 1.567646138930514610e+02
1.087985008803764231e+02 4.013460685243474018e+02 1.560742869171629366e+02
1.088950940521861526e+02 4.043425602614535137e+02 1.620615252077471382e+02
1.120920811779012922e+02 4.063345583149757658e+02 1.676842828978800526e+02
1.105382217966394194e+02 4.054042352155272511e+02 1.694804023670013180e+02
1.098656252601717540e+02 4.129921743418202027e+02 1.712857060730046328e+02
1.158619796540664879e+02 4.154090302642394477e+02 1.764942433013251275e+02
1.182353364075082425e+02 4.088212148812982036e+02 1.765544401162089798e+02
1.219665832607569200e+02 4.038733421062512434e+02 1.788197293364717382e+02
1.292596436958759227e+02 4.027752050366979120e+02 1.778288276609547438e+02
1.303164985127424131e+02 4.053595248420371604e+02 1.774315412951297333e+02
1.326931985514837038e+02 4.048926578938751391e+02 1.816374761091262542e+02
1.405946652232500185e+02 4.085478756256543420e+02 1.794692318631248042e+02
1.386843559668137971e+02 4.177741276481642672e+02 1.821338063580598998e+02
1.424441623279992086e+02 4.221469439764141498e+02 1.804143349795057532e+02
1.483015917586055537e+02 4.210441047452902694e+02 1.794198592608294121e+02
1.516125410243851377e+02 4.221227826621827717e+02 1.795796332928724439e+02
1.639952425168794150e+02 4.336718754313353656e+02 1.743743146992117659e+02
1.688308147106968136e+02 4.284276852991533815e+02 1.716369819864002864e+02
1.711044002194150835e+02 4.318453550583063247e+02 1.710151112795911104e+02
1.712943030104465834e+02 4.328773660458400627e+02 1.665823105363790262e+02
1.780010739746993522e+02 4.337857500309384591e+02 1.606474842271630337e+02
1.784723240344710860e+02 4.378823338320660241e+02 1.603100705558403547e+02
1.830393517597654807e+02 4.363357791205792182e+02 1.575038478983521486e+02
1.863810701514849484e+02 4.355963686945535756e+02 1.531394281034488358e+02
1.923673135821916844e+02 4.378272146860906560e+02 1.517949921099122434e+02
1.882025015273460440e+02 4.405517204110410034e+02 1.447941235654700165e+02
1.922150791774802769e+02 4.385100497691203145e+02 1.405052862524996158e+02
1.940667334634800056e+02 4.320324994864240580e+02 1.402518151415916066e+02
1.997668283148777277e+02 4.315867408883214580e+02 1.359472613781719019e+02
2.046361769193050009e+02 4.286116325514237815e+02 1.349985362822940829e+02
2.056277302589732585e+02 4.321117388992008159e+02 1.321283326815265298e+02
2.072077954773115493e+02 4.382050591978078842e+02 1.299885362241075200e+02
2.177666277192977873e+02 4.384762941955940505e+02 1.214146162299958434e+02
2.208445212769981367e+02 4.390642887507473233e+02 1.059985934120469011e+02
2.256884440795896580e+02 4.445272995111060936e+02 1.052831903796743660e+02
2.315250379660101885e+02 4.451942450870701578e+02 1.060881106623372148e+02
2.326515962180066026e+02 4.420968623953546626e+02 1.068658847588115464e+02
2.379936630181785233e+02 4.420589705618054950e+02 1.004627369635184380e+02
2.402775614558515827e+02 4.435246881509281138e+02 1.008875642575472824e+02
2.458153460848548093e+02 4.444467110126948342e+02 9.319584852121604968e+01
2.526293538726965835e+02 4.418610097824445688e+02 9.708543910950680811e+01
2.560899317011995890e+02 4.402403832191581046e+02 9.118796419334282177e+01
2.576151278376825076e+02 4.386647584940752722e+02 9.103055331302381603e+01
2.592663010913127550e+02 4.373490615502679475e+02 8.810817688569393624e+01
2.623641144847006785e+02 4.365279575170068824e+02 8.685376387042799706e+01
2.624133725117699214e+02 4.368164208399094832e+02 8.628042458191985986e+01
2.652219253517356492e+02 4.373184429936710558e+02 8.567801498990630193e+01
2.708065964507710532e+02 4.375673735115927911e+02 8.074446489137207550e+01
2.723603709888499793e+02 4.333869749189607319e+02 8.338367287914499570e+01
2.726837904631383367e+02 4.366184576085456683e+02 8.661705988934922118e+01
2.744681721389360973e+02 4.337849956097460904e+02 8.890349037769199469e+01
2.808477484742006709e+02 4.321833294081673102e+02 8.528303196434325173e+01
2.823341567958446490e+02 4.333484750168290702e+02 8.812026403240523109e+01
2.887332864275505813e+02 4.283532783171480673e+02 8.934275320988609792e+01
2.915088825442728648e+02 4.264624979338722142e+02 8.718628335586768685e+01
2.989770593059352564e+02 4.248839775510103891e+02 8.036380729720205807e+01
3.013615156655920373e+02 4.242466089866941843e+02 8.044598475206304045e+01
2.996781957596286929e+02 4.207167649961599523e+02 8.373283127963465233e+01
3.006861591746501290e+02 4.205265962873515946e+02 8.669125171533508478e+01
3.023098552511672210e+02 4.187468414129577354e+02 8.791610722196841721e+01
3.037860991078846951e+02 4.179389306887512703e+02 8.946555753801074218e+01
3.132331374979264069e+02 4.069090508647620936e+02 8.919682368892750901e+01
3.165895733994047418e+02 4.030812557681567228e+02 8.933586061382109733e+01
3.168238822328750075e+02 4.031999254288144812e+02 8.894346525788603230e+01
3.168256438275329856e+02 4.028311366400712359e+02 8.890845509050906514e+01
3.184859285523344852e+02 3.998609648638692420e+02 9.006259395744618246e+01
3.163932314893740454e+02 3.933730738512485914e+02 9.269282667369202500e+01
3.261350930519803910e+02 3.858648312861594150e+02 9.093975260598949717e+01
3.274819347446670577e+02 3.837573566597133095e+02 9.141597091671421538e+01
3.285704550759161293e+02 3.809821362658969974e+02 9.237351099552905964e+01
3.277654437647511827e+02 3.770515627603236339e+02 9.605615576803515410e+01
3.274834631278813504e+02 3.763284945932940673e+02 9.532231224455021845e+01
3.305233289591743642e+02 3.682668130457262805e+02 9.512695834044446030e+01
3.326408571136330465e+02 3.659496445574081918e+02 9.537989745895183091e+01
3.312642480854287328e+02 3.649399427911694147e+02 9.612282939806966908e+01
3.318204283764299021e+02 3.642837459177970914e+02 9.427498450528690910e+01
3.334103992379547208e+02 3.616883580310931734e+02 9.450134033926073585e+01
3.349762388190844149e+02 3.599026019852768172e+02 9.681416802070297933e+01
3.358968501396504394e+02 3.597778951088999406e+02 9.672614670901421619e+01
3.369675339890071655e+02 3.540389188265395433e+02 9.609721568151482529e+01
3.336007861276187327e+02 3.498797907318157741e+02 9.785076954935705373e+01
3.415941496834595341e+02 3.444891652782097253e+02 9.222862462820228302e+01
3.453098262057305874e+02 3.422456130536507999e+02 9.221725719881052896e+01
3.523785093813207254e+02 3.422986732679261763e+02 9.346082030904864268e+01
3.512620212171797220e+02 3.493798218527091990e+02 8.704167126743618610e+01
3.603838450459290357e+02 3.462080860400458278e+02 8.595698754111568007e+01
3.645710391577480891e+02 3.473754898645800608e+02 9.284809745756609800e+01
3.753417685190752309e+02 3.507923251488926439e+02 8.861300710313679474e+01
3.741565511334241023e+02 3.562400506325772653e+02 8.072337666692664015e+01
3.740104464286594634e+02 3.611021064188429932e+02 7.193789434095674551e+01
3.795293702894487069e+02 3.591142910244005293e+02 6.701793953965295714e+01
3.840243425076753283e+02 3.539359649079494829e+02 6.987230718312991939e+01
3.844197635050998656e+02 3.534374663163978312e+02 6.945088678183435604e+01
3.733361875991907368e+02 3.438622731384904228e+02 6.875861516226807169e+01
3.694663673957585956e+02 3.380735778753815453e+02 6.187012792035841358e+01
3.710367213837321287e+02 3.374686547883080721e+02 5.912296271681216808e+01
3.710409023733527647e+02 3.343830013426197638e+02 6.074233022428035156e+01
3.712116948123024827e+02 3.276413684664308903e+02 6.222703026000705506e+01
3.643423307514530052e+02 3.259040343129314579e+02 5.701867838489616247e+01
3.525373234636629718e+02 3.276516069148124188e+02 6.780674093328123320e+01
3.504488652755505314e+02 3.266830571077280752e+02 6.814242084253291409e+01
3.414067475394415396e+02 3.260202242810817097e+02 7.383557036695671627e+01
